Timestamp,Temperature,Humidity,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,LDR,Weather
15:00:16,0.4411764705882353,0.8400000000000001,0.8088235294117646,0.2893401015228426,0.6438356164383562,0.4696272329566168,0.4786703020134227,0.3972301604748296,0.0909090909090909,1
15:00:17,0.4411764705882353,0.8266666666666667,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.4683740430185927,0.4782088926174496,0.3951784274932219,0.0909090909090909,1
15:00:18,0.443014705882353,0.8266666666666667,0.8137254901960784,0.2791878172588832,0.6392694063926941,0.4681006197593875,0.4788171140939596,0.3966439510515132,0.0909090909090909,1
15:00:18,0.443014705882353,0.8266666666666667,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4695816624134159,0.4789639261744966,0.3956913607386239,0.0909090909090909,1
15:00:19,0.4411764705882353,0.8133333333333334,0.8039215686274509,0.2842639593908629,0.6438356164383562,0.4694677360554137,0.4787541946308724,0.3960577416281967,0.1818181818181818,1
15:00:19,0.443014705882353,0.8133333333333334,0.8039215686274509,0.2791878172588832,0.6438356164383562,0.4692170980678089,0.4786703020134227,0.3964241225177695,0.0909090909090909,1
15:00:19,0.443014705882353,0.8133333333333334,0.8039215686274509,0.2791878172588832,0.6438356164383562,0.4701968647466277,0.4776006711409395,0.3957646369165384,0.1272727272727272,1
15:00:20,0.443014705882353,0.8133333333333334,0.8039215686274509,0.2791878172588832,0.6438356164383562,0.4685335399197958,0.4783347315436241,0.3975965413644024,0.0909090909090909,1
15:00:20,0.443014705882353,0.8133333333333334,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.4695588771418155,0.4785654362416107,0.3948853227815637,0.1454545454545454,1
15:00:21,0.4411764705882353,0.8133333333333334,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4687613926358002,0.4792156040268456,0.3952517036711365,0.0909090909090909,1
15:00:21,0.4411764705882353,0.8133333333333334,0.8186274509803921,0.2842639593908629,0.6438356164383562,0.4694221655122128,0.4783557046979865,0.3945922180699054,0.109090909090909,1
15:00:23,0.4411764705882353,0.8133333333333334,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.4686702515493984,0.4790897651006711,0.3970836081190005,0.109090909090909,1
15:00:28,0.443014705882353,0.8,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.4668246445497629,0.4805159395973153,0.398988788744779,0.1454545454545454,1
15:00:32,0.4411764705882353,0.7866666666666667,0.8088235294117646,0.2791878172588832,0.6484018264840183,0.4698778709442216,0.4789010067114093,0.3957646369165384,0.0909090909090909,1
15:00:33,0.443014705882353,0.7866666666666667,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.465890448414145,0.4792785234899328,0.3987689602110354,0.109090909090909,1
15:00:34,0.4411764705882353,0.7866666666666667,0.8186274509803921,0.2842639593908629,0.6484018264840183,0.4696500182282172,0.4786073825503355,0.3938594562907598,0.0909090909090909,1
15:00:34,0.443014705882353,0.7866666666666667,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4712905577834487,0.4785864093959731,0.3956913607386239,0.0909090909090909,1
15:00:34,0.443014705882353,0.7866666666666667,0.8137254901960784,0.2842639593908629,0.6392694063926941,0.470265220561429,0.4792785234899328,0.3964241225177695,0.0909090909090909,1
15:00:36,0.443014705882353,0.7866666666666667,0.8039215686274509,0.2842639593908629,0.6484018264840183,0.4703335763762303,0.4802223154362415,0.3964241225177695,0.1636363636363636,1
15:00:36,0.443014705882353,0.7866666666666667,0.8039215686274509,0.2791878172588832,0.6438356164383562,0.4710171345242435,0.4786493288590603,0.3959111892723675,0.0909090909090909,1
15:00:36,0.443014705882353,0.7866666666666667,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.4683740430185927,0.4788171140939596,0.3962042939840258,0.0909090909090909,1
15:00:37,0.443014705882353,0.7733333333333334,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4694677360554137,0.4790897651006711,0.3964241225177695,0.109090909090909,1
15:00:44,0.4503676470588235,0.76,0.8137254901960784,0.2842639593908629,0.6392694063926941,0.4693538096974115,0.4791736577181207,0.3963508463398549,0.0909090909090909,1
15:00:46,0.4503676470588235,0.76,0.8088235294117646,0.2791878172588832,0.6484018264840183,0.4686702515493984,0.4782508389261744,0.3947387704257346,0.0909090909090909,1
15:00:47,0.4411764705882353,0.76,0.8088235294117646,0.2791878172588832,0.6484018264840183,0.4691259569814072,0.4786703020134227,0.3975965413644024,0.0909090909090909,1
15:00:47,0.4411764705882353,0.76,0.8186274509803921,0.2842639593908629,0.6438356164383562,0.4687158220925993,0.4786703020134227,0.395837913094453,0.109090909090909,1
15:00:48,0.4411764705882353,0.76,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4695133065986146,0.4786493288590603,0.3966439510515132,0.0909090909090909,1
15:00:48,0.4411764705882353,0.76,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.468806963179001,0.4790687919463087,0.39466549424782,0.109090909090909,1
15:00:49,0.4411764705882353,0.76,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4683740430185927,0.4787122483221476,0.396497398695684,0.0909090909090909,1
15:00:50,0.4411764705882353,0.7466666666666667,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4684651841049945,0.4800335570469798,0.3968637795852568,0.0909090909090909,1
15:00:50,0.4411764705882353,0.7466666666666667,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4688525337222019,0.4793414429530201,0.3970836081190005,0.109090909090909,1
15:00:51,0.4503676470588235,0.7466666666666667,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4693310244258111,0.4783976510067114,0.3972301604748296,0.0909090909090909,1
15:00:52,0.4411764705882353,0.7466666666666667,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.469900656215822,0.480243288590604,0.3962042939840258,0.109090909090909,1
15:00:53,0.4503676470588235,0.7466666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4683968282901932,0.47873322147651,0.3968637795852568,0.109090909090909,1
15:00:56,0.4503676470588235,0.7466666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.468806963179001,0.4787541946308724,0.396497398695684,0.1636363636363636,1
15:01:02,0.4503676470588235,0.7333333333333334,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.4687386073641997,0.4782718120805369,0.3959111892723675,0.0909090909090909,1
15:01:03,0.4503676470588235,0.7333333333333334,0.8088235294117646,0.2842639593908629,0.6392694063926941,0.466984141450966,0.4789429530201342,0.3978896460760607,0.0909090909090909,1
15:01:06,0.4411764705882353,0.7200000000000001,0.8284313725490196,0.2842639593908629,0.6438356164383562,0.4648423259205249,0.4807046979865771,0.3959111892723675,0.0909090909090909,1
15:01:07,0.4558823529411765,0.7200000000000001,0.8039215686274509,0.2842639593908629,0.6438356164383562,0.46771327014218,0.4784605704697986,0.3978163698981461,0.0909090909090909,1
15:01:08,0.4558823529411765,0.7200000000000001,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4690120306234049,0.4792156040268456,0.3980361984318898,0.0909090909090909,1
15:01:10,0.4558823529411765,0.7066666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4693765949690119,0.4789429530201342,0.3970103319410859,0.109090909090909,1
15:01:11,0.4558823529411765,0.7066666666666667,0.8137254901960784,0.2842639593908629,0.6392694063926941,0.4690348158950054,0.4800964765100671,0.3966439510515132,0.109090909090909,1
15:01:13,0.4558823529411765,0.7066666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4702196500182282,0.4779362416107382,0.395837913094453,0.1636363636363636,1
15:01:14,0.4558823529411765,0.7066666666666667,0.8186274509803921,0.2893401015228426,0.6438356164383562,0.4660499453153481,0.479488255033557,0.3993551696343518,0.0909090909090909,1
15:01:14,0.4558823529411765,0.7066666666666667,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4686474662777979,0.4788590604026845,0.3959844654502821,0.109090909090909,1
15:01:16,0.4558823529411765,0.7066666666666667,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4694905213270142,0.4796770134228187,0.3949585989594782,0.0909090909090909,1
15:01:18,0.4411764705882353,0.7066666666666667,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.469900656215822,0.4783347315436241,0.3949585989594782,0.0909090909090909,1
15:01:20,0.4411764705882353,0.6933333333333334,0.8039215686274509,0.2791878172588832,0.6392694063926941,0.4689664600802041,0.4795511744966442,0.3970836081190005,0.0909090909090909,1
15:01:21,0.4558823529411765,0.6933333333333334,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.4696955887714181,0.4776635906040268,0.3970836081190005,0.0909090909090909,1
15:01:22,0.4411764705882353,0.6933333333333334,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4686702515493984,0.4788590604026845,0.3973767128306587,0.1636363636363636,1
15:01:23,0.4577205882352941,0.6933333333333334,0.8088235294117646,0.2842639593908629,0.6529680365296804,0.4673259205249726,0.4804320469798657,0.3962042939840258,0.109090909090909,1
15:01:25,0.4595588235294118,0.68,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4705158585490339,0.477474832214765,0.396497398695684,0.1272727272727272,1
15:01:27,0.4650735294117647,0.68,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4694677360554137,0.4788800335570469,0.3966439510515132,0.0909090909090909,1
15:01:28,0.4650735294117647,0.68,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4690576011666059,0.4789639261744966,0.3959111892723675,0.109090909090909,1
15:01:29,0.4650735294117647,0.68,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4696044476850163,0.479236577181208,0.3961310178061112,0.1636363636363636,1
15:01:31,0.4595588235294118,0.68,0.8137254901960784,0.2842639593908629,0.6484018264840183,0.4692398833394093,0.4786073825503355,0.3959844654502821,0.109090909090909,1
15:01:32,0.4595588235294118,0.6666666666666667,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4696955887714181,0.4791736577181207,0.3984025793214626,0.1636363636363636,1
15:01:33,0.4595588235294118,0.6666666666666667,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.46771327014218,0.479488255033557,0.3969370557631714,0.0909090909090909,1
15:01:37,0.4650735294117647,0.6666666666666667,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.4690803864382063,0.4778104026845637,0.3964241225177695,0.0909090909090909,1
15:01:38,0.4595588235294118,0.6666666666666667,0.8137254901960784,0.2893401015228426,0.6484018264840183,0.4690120306234049,0.4782927852348992,0.3966439510515132,0.0909090909090909,1
15:01:41,0.4650735294117647,0.6666666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4680322639445862,0.4785444630872483,0.3948853227815637,0.109090909090909,1
15:01:43,0.4650735294117647,0.6666666666666667,0.8088235294117646,0.2842639593908629,0.6438356164383562,0.469171527524608,0.4785864093959731,0.3954715322048802,0.0909090909090909,1
15:01:45,0.474264705882353,0.6666666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4688297484506015,0.4784605704697986,0.3955448083827947,0.109090909090909,1
15:01:46,0.474264705882353,0.6666666666666667,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4696272329566168,0.4783347315436241,0.3953982560269656,0.0909090909090909,1
15:01:46,0.474264705882353,0.6666666666666667,0.8137254901960784,0.2893401015228426,0.6484018264840183,0.4692626686110098,0.478481543624161,0.3965706748735986,0.0909090909090909,1
15:01:47,0.4595588235294118,0.6666666666666667,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4704475027342325,0.4782718120805369,0.3953982560269656,0.1999999999999999,1
15:01:48,0.474264705882353,0.6533333333333333,0.8186274509803921,0.2842639593908629,0.6484018264840183,0.4700829383886255,0.4780620805369127,0.3950318751373928,0.0909090909090909,1
15:01:49,0.4595588235294118,0.6533333333333333,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4690348158950054,0.4786703020134227,0.3973034366527442,0.0909090909090909,1
15:01:50,0.4595588235294118,0.6533333333333333,0.8137254901960784,0.2842639593908629,0.6438356164383562,0.4701057236602259,0.4785025167785234,0.3944456657140763,0.109090909090909,1
15:01:51,0.474264705882353,0.6533333333333333,0.8088235294117646,0.2791878172588832,0.6438356164383562,0.4696955887714181,0.4780620805369127,0.3962042939840258,0.1636363636363636,1
15:01:52,0.4595588235294118,0.6533333333333333,0.8137254901960784,0.2893401015228426,0.6438356164383562,0.4721336128326649,0.4786703020134227,0.3933465230453579,0.109090909090909,1
15:01:53,0.474264705882353,0.6533333333333333,0.8088235294117646,0.2842639593908629,0.6484018264840183,0.4704247174626321,0.4787961409395972,0.3972301604748296,0.0727272727272727,1
15:07:09,0.474264705882353,0.6533333333333333,0.8186274509803921,0.2842639593908629,0.6484018264840183,0.4698095151294203,0.4774958053691274,0.3967905034073423,0.0727272727272727,1
15:08:54,0.5386029411764707,0.52,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4691487422530076,0.47873322147651,0.3956180845607093,0.0727272727272727,1
15:08:55,0.53125,0.52,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4703563616478308,0.4787961409395972,0.3959844654502821,0.109090909090909,1
15:08:56,0.53125,0.52,0.5539215686274509,0.0101522842639593,0.365296803652968,0.4714728399562522,0.4785864093959731,0.3978896460760607,0.0727272727272727,1
15:08:57,0.5147058823529412,0.52,0.5441176470588235,0.0050761421319797,0.3698630136986301,0.4708804228946409,0.4788800335570469,0.3975965413644024,0.0727272727272727,1
15:08:57,0.5147058823529412,0.52,0.5588235294117647,0.0101522842639593,0.365296803652968,0.4714044841414509,0.4784186241610738,0.3982560269656334,0.1454545454545454,1
15:08:58,0.5147058823529412,0.52,0.5539215686274509,0.0050761421319797,0.3607305936073059,0.4689664600802041,0.4782088926174496,0.3954715322048802,0.1454545454545454,1
15:08:59,0.53125,0.52,0.5588235294117647,0.015228426395939,0.3607305936073059,0.470265220561429,0.4779991610738254,0.3970836081190005,0.1636363636363636,1
15:09:01,0.53125,0.52,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4738197229310973,0.4784186241610738,0.3982560269656334,0.0727272727272727,1
15:09:02,0.53125,0.52,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4661183011301494,0.4794043624161073,0.3924672089103832,0.0727272727272727,1
15:09:02,0.53125,0.52,0.5441176470588235,0.0050761421319797,0.3607305936073059,0.4677816259569813,0.4784186241610738,0.395837913094453,0.0727272727272727,1
15:09:03,0.53125,0.52,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4683056872037914,0.4788800335570469,0.3937861801128453,0.109090909090909,1
15:09:04,0.53125,0.52,0.5441176470588235,0.0101522842639593,0.3607305936073059,0.4693310244258111,0.4789639261744966,0.3966439510515132,0.0909090909090909,1
15:09:05,0.5147058823529412,0.52,0.5588235294117647,0.0101522842639593,0.365296803652968,0.4673942763397739,0.47873322147651,0.3942991133582472,0.0727272727272727,1
15:09:07,0.53125,0.52,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4683968282901932,0.4789639261744966,0.3952517036711365,0.0727272727272727,1
15:09:07,0.5147058823529412,0.5733333333333334,0.5441176470588235,0.0101522842639593,0.365296803652968,0.4700601531170251,0.4789429530201342,0.3972301604748296,0.0909090909090909,1
15:09:08,0.53125,0.5733333333333334,0.5539215686274509,0.0050761421319797,0.3607305936073059,0.4683740430185927,0.477978187919463,0.3952517036711365,0.1818181818181818,1
15:09:11,0.5147058823529412,0.5866666666666667,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4675082026977761,0.4790268456375838,0.395837913094453,0.0727272727272727,1
15:09:12,0.5147058823529412,0.6533333333333333,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4689208895370032,0.4784186241610738,0.3970103319410859,0.109090909090909,1
15:09:12,0.5147058823529412,0.6533333333333333,0.5539215686274509,0.0101522842639593,0.365296803652968,0.469536091870215,0.478229865771812,0.3970103319410859,0.0181818181818181,1
15:09:15,0.5147058823529412,0.6933333333333334,0.5539215686274509,0.0101522842639593,0.365296803652968,0.4687158220925993,0.4788380872483221,0.3942991133582472,0.0727272727272727,1
15:09:15,0.5238970588235294,0.6933333333333334,0.5539215686274509,0.015228426395939,0.365296803652968,0.4704930732774334,0.4797189597315436,0.3975232651864879,0.0909090909090909,1
15:09:16,0.5147058823529412,0.7066666666666667,0.5490196078431372,0.0050761421319797,0.3607305936073059,0.4691259569814072,0.4786703020134227,0.3951784274932219,0.0909090909090909,1
15:09:17,0.5238970588235294,0.7066666666666667,0.5588235294117647,0.0101522842639593,0.3607305936073059,0.4708576376230404,0.4793833892617449,0.3971568842969151,0.0909090909090909,1
15:09:21,0.5147058823529412,0.7200000000000001,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4704475027342325,0.4785864093959731,0.3986224078552062,0.0727272727272727,1
15:09:24,0.5147058823529412,0.7200000000000001,0.5490196078431372,0.0050761421319797,0.3607305936073059,0.4729994531534815,0.4785444630872483,0.3995017219901809,0.0909090909090909,1
15:09:25,0.5147058823529412,0.7200000000000001,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4696728034998176,0.479488255033557,0.3962042939840258,0.1454545454545454,1
15:09:25,0.5147058823529412,0.7200000000000001,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4678955523149835,0.4787541946308724,0.3962042939840258,0.109090909090909,1
15:09:29,0.5073529411764707,0.7333333333333334,0.5490196078431372,0.0101522842639593,0.3561643835616438,0.4696955887714181,0.4790897651006711,0.3963508463398549,0.0727272727272727,1
15:09:31,0.4963235294117647,0.7333333333333334,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4697639445862194,0.4779991610738254,0.3959111892723675,0.109090909090909,1
15:09:35,0.4981617647058824,0.7200000000000001,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4676449143273787,0.4786493288590603,0.3926870374441269,0.1454545454545454,1
15:09:35,0.4981617647058824,0.7200000000000001,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4710171345242435,0.4788171140939596,0.3967905034073423,0.0727272727272727,1
15:09:38,0.4981617647058824,0.7066666666666667,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4688981042654028,0.4786283557046979,0.3948120466036491,0.0909090909090909,1
15:09:40,0.4908088235294117,0.7066666666666667,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4688525337222019,0.4786283557046979,0.3970836081190005,0.1454545454545454,1
15:09:42,0.4908088235294117,0.7066666666666667,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4701512942034269,0.4788171140939596,0.3970836081190005,0.109090909090909,1
15:09:43,0.4908088235294117,0.6933333333333334,0.5441176470588235,0.0050761421319797,0.365296803652968,0.4686246810061975,0.4772231543624161,0.3950318751373928,0.109090909090909,1
15:09:43,0.4908088235294117,0.6933333333333334,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4699462267590229,0.4796350671140939,0.3964241225177695,0.1272727272727272,1
15:09:44,0.4908088235294117,0.6933333333333334,0.5588235294117647,0.015228426395939,0.3607305936073059,0.4681234050309879,0.4790268456375838,0.3953249798490511,0.1454545454545454,1
15:09:47,0.4779411764705882,0.7066666666666667,0.5539215686274509,0.0101522842639593,0.365296803652968,0.4711082756106452,0.478481543624161,0.3980361984318898,0.0909090909090909,1
15:09:51,0.4908088235294117,0.7200000000000001,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4698550856726212,0.4785654362416107,0.3975965413644024,0.0909090909090909,1
15:09:51,0.4816176470588235,0.7333333333333334,0.5539215686274509,0.015228426395939,0.365296803652968,0.4702196500182282,0.4786073825503355,0.3959111892723675,0.109090909090909,1
15:09:52,0.4779411764705882,0.7333333333333334,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4685791104629966,0.478984899328859,0.3953982560269656,0.0909090909090909,1
15:09:55,0.4816176470588235,0.7333333333333334,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4688297484506015,0.4788800335570469,0.3966439510515132,0.0909090909090909,1
15:09:55,0.4816176470588235,0.7333333333333334,0.5490196078431372,0.0050761421319797,0.365296803652968,0.4704475027342325,0.4785444630872483,0.3973767128306587,0.0909090909090909,1
15:09:56,0.4779411764705882,0.7333333333333334,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4683740430185927,0.4793833892617449,0.3963508463398549,0.0909090909090909,1
15:09:59,0.4816176470588235,0.7333333333333334,0.5441176470588235,0.0101522842639593,0.365296803652968,0.4693993802406124,0.4785444630872483,0.3950318751373928,0.0727272727272727,1
15:09:59,0.4779411764705882,0.7333333333333334,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4682145461173896,0.4781459731543623,0.3937861801128453,0.0909090909090909,1
15:09:59,0.4779411764705882,0.7333333333333334,0.5588235294117647,0.0101522842639593,0.3607305936073059,0.467348705796573,0.4789429530201342,0.3949585989594782,0.0909090909090909,1
15:10:03,0.4816176470588235,0.7333333333333334,0.5539215686274509,0.0050761421319797,0.365296803652968,0.4683056872037914,0.4781459731543623,0.3940060086465889,0.0909090909090909,1
15:10:03,0.4779411764705882,0.7333333333333334,0.5441176470588235,0.0050761421319797,0.365296803652968,0.4707664965366386,0.4785025167785234,0.3975965413644024,0.1272727272727272,1
15:10:04,0.4779411764705882,0.7333333333333334,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4766906671527524,0.4778523489932885,0.398988788744779,0.1636363636363636,1
15:10:06,0.474264705882353,0.76,0.5441176470588235,0.0050761421319797,0.3607305936073059,0.4707664965366386,0.4781459731543623,0.3984025793214626,0.1272727272727272,1
15:10:08,0.4595588235294118,0.76,0.5588235294117647,0.0101522842639593,0.365296803652968,0.4686018957345971,0.4793624161073825,0.3967905034073423,0.1636363636363636,1
15:10:10,0.4595588235294118,0.7866666666666667,0.5441176470588235,0.0101522842639593,0.3607305936073059,0.4691031717098067,0.47873322147651,0.395837913094453,0.1454545454545454,1
15:10:12,0.474264705882353,0.7866666666666667,0.5539215686274509,0.0101522842639593,0.365296803652968,0.4714728399562522,0.4782508389261744,0.3980361984318898,0.1636363636363636,1
15:10:14,0.474264705882353,0.7866666666666667,0.5441176470588235,0.0101522842639593,0.365296803652968,0.4697411593146189,0.4785444630872483,0.3966439510515132,0.0909090909090909,1
15:10:14,0.4595588235294118,0.7866666666666667,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4701057236602259,0.4786493288590603,0.3969370557631714,0.109090909090909,1
15:10:15,0.474264705882353,0.7866666666666667,0.5588235294117647,0.0101522842639593,0.3607305936073059,0.4692398833394093,0.4787751677852349,0.3964241225177695,0.109090909090909,1
15:10:20,0.4650735294117647,0.8,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4705158585490339,0.4789429530201342,0.3945922180699054,0.0909090909090909,1
15:10:20,0.4650735294117647,0.8,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4681689755741888,0.47873322147651,0.3947387704257346,0.0727272727272727,1
15:10:21,0.4650735294117647,0.8,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4697183740430185,0.4790268456375838,0.3960577416281967,0.109090909090909,1
15:10:22,0.4595588235294118,0.8,0.5490196078431372,0.0050761421319797,0.365296803652968,0.4711766314254465,0.4792575503355704,0.4006741408368139,0.109090909090909,1
15:10:24,0.4650735294117647,0.8,0.5539215686274509,0.0101522842639593,0.365296803652968,0.4677588406853809,0.4785444630872483,0.3956913607386239,0.0909090909090909,1
15:10:26,0.4595588235294118,0.8,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4694221655122128,0.4793414429530201,0.397669817542317,0.0909090909090909,1
15:10:27,0.4650735294117647,0.8,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4690120306234049,0.4791317114093959,0.3954715322048802,0.109090909090909,1
15:10:27,0.4595588235294118,0.8133333333333334,0.5441176470588235,0.0050761421319797,0.3607305936073059,0.4678499817717826,0.4784186241610738,0.3937861801128453,0.109090909090909,1
15:10:30,0.4650735294117647,0.8133333333333334,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4696955887714181,0.4788590604026845,0.3959111892723675,0.0727272727272727,1
15:10:31,0.4411764705882353,0.8133333333333334,0.5539215686274509,0.0101522842639593,0.365296803652968,0.466984141450966,0.4789010067114093,0.3951051513153074,0.1454545454545454,1
15:10:34,0.4411764705882353,0.8133333333333334,0.5490196078431372,0.0050761421319797,0.3607305936073059,0.4688297484506015,0.4781459731543623,0.3984025793214626,0.1818181818181818,1
15:10:35,0.4558823529411765,0.8133333333333334,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4689208895370032,0.4789010067114093,0.3951784274932219,0.109090909090909,1
15:10:35,0.4558823529411765,0.8133333333333334,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4687386073641997,0.478984899328859,0.3964241225177695,0.1818181818181818,1
15:10:42,0.4558823529411765,0.8266666666666667,0.5490196078431372,0.0101522842639593,0.365296803652968,0.4689208895370032,0.4786073825503355,0.3948120466036491,0.109090909090909,1
15:10:42,0.4558823529411765,0.8266666666666667,0.5539215686274509,0.0101522842639593,0.365296803652968,0.468442398833394,0.4790058724832214,0.3940060086465889,0.1272727272727272,1
15:10:42,0.4411764705882353,0.8266666666666667,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4690576011666059,0.4786703020134227,0.3952517036711365,0.1636363636363636,1
15:10:44,0.4558823529411765,0.8266666666666667,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4657537367845424,0.4791317114093959,0.392833589799956,0.1818181818181818,1
15:10:45,0.4411764705882353,0.8266666666666667,0.5588235294117647,0.0101522842639593,0.365296803652968,0.4712905577834487,0.47873322147651,0.4016267311497032,0.109090909090909,1
15:10:47,0.4503676470588235,0.8266666666666667,0.5588235294117647,0.0101522842639593,0.3607305936073059,0.4737057965730951,0.4790897651006711,0.3984025793214626,0.0909090909090909,1
15:10:47,0.4503676470588235,0.8266666666666667,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4688981042654028,0.4789639261744966,0.3948120466036491,0.0909090909090909,1
15:10:56,0.4411764705882353,0.8400000000000001,0.5539215686274509,0.015228426395939,0.365296803652968,0.4729310973386802,0.4783766778523489,0.3986956840331208,0.0909090909090909,1
15:10:56,0.4503676470588235,0.8400000000000001,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.470629784907036,0.4785864093959731,0.3920275518428959,0.109090909090909,1
15:10:57,0.4411764705882353,0.8400000000000001,0.5539215686274509,0.0101522842639593,0.3607305936073059,0.4682373313889901,0.4783137583892617,0.3940060086465889,0.1454545454545454,1
15:11:01,0.4503676470588235,0.8400000000000001,0.5490196078431372,0.015228426395939,0.365296803652968,0.4652068902661319,0.4784395973154361,0.3945189418919909,0.109090909090909,1
15:11:02,0.4503676470588235,0.8400000000000001,0.5441176470588235,0.0101522842639593,0.365296803652968,0.4725665329930732,0.4777894295302013,0.4006741408368139,0.0909090909090909,1
15:11:03,0.4503676470588235,0.8400000000000001,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4641587677725118,0.4782508389261744,0.3874111526342786,0.0909090909090909,1
15:11:05,0.4503676470588235,0.8400000000000001,0.5441176470588235,0.0101522842639593,0.3607305936073059,0.4716779074006562,0.4792994966442953,0.4020663882171906,0.1272727272727272,1
15:11:09,0.4503676470588235,0.8266666666666667,0.5539215686274509,0.0050761421319797,0.3607305936073059,0.4679639081297848,0.4784395973154361,0.3954715322048802,0.3454545454545454,1
15:11:11,0.4503676470588235,0.8266666666666667,0.5490196078431372,0.0101522842639593,0.3607305936073059,0.4684651841049945,0.480348154362416,0.3980361984318898,0.0181818181818181,1
15:11:11,0.4503676470588235,0.8266666666666667,0.5539215686274509,0.015228426395939,0.3607305936073059,0.4717690484870579,0.4821308724832214,0.4180405950025647,0.0181818181818181,1
